0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.001733,0.001830,0.001859,0.001884,0.001870,0.002000,0.002255,0.002310,0.002308,0.002332,0.002253,0.002209,0.002155,0.002124,0.000010,0.002387,0.002420,0.002386,0.002379,0.002371,0.002348,0.002350,0.002310,0.002277,0.002307,0.478498,0.482986,0.479857,0.000010,0.507010,0.844890,0.847497,0.901197,0.900806,0.911930,0.913446,0.913944,0.902694,0.879923,0.856749,0.851136,0.823899,0.000010,0.776344,0.784993,0.777237,0.777689,0.778142,0.860294,0.883835,0.907866,0.885941,0.886820,0.887698,0.888578,0.905889,0.930272,0.909702,0.000010,0.621359,0.630756,0.629323,0.656587,0.723804,0.846790,0.846472,0.847787,0.848673,0.849429,0.849956,0.849096,0.879094,0.848559,0.000010,0.816632,0.834030,0.817711,0.823511,0.825529,0.833799,0.833176,0.831145,0.827530,0.825101,0.772423,0.753051,0.708910,0.000010,0.864263,0.869648,0.867466,0.867962,0.868454,0.869462,0.869456,0.868074,0.854957,0.837107,0.822891,0.832476,0.815428,0.000010,0.672828,0.703901,0.718850,0.758783,0.762207,0.766166,0.765619,0.764421,0.239933,0.239722,0.236389,0.234484,0.232127,0.232423,0.200853,0.197004,0.000010
0.000010,0.001775,0.001847,0.001893,0.001891,0.001910,0.002070,0.002186,0.002256,0.002254,0.002280,0.002373,0.002263,0.002231,0.002163,0.000010,0.002426,0.002442,0.002425,0.002455,0.002452,0.002458,0.002447,0.002440,0.002439,0.002435,0.498015,0.485084,0.485116,0.000010,0.514394,0.873029,0.904355,0.892766,0.892361,0.906070,0.915335,0.906011,0.874730,0.906348,0.851780,0.864874,0.852258,0.000010,0.785434,0.782519,0.768781,0.769426,0.769961,0.884177,0.927080,0.929209,0.911437,0.912180,0.912920,0.913666,0.920819,0.944674,0.944803,0.000010,0.640139,0.643759,0.645339,0.659169,0.875173,0.873857,0.902903,0.904978,0.919809,0.896668,0.868475,0.843696,0.886047,0.898370,0.000010,0.834207,0.823299,0.780165,0.796375,0.806680,0.807678,0.810496,0.810808,0.803987,0.814849,0.823965,0.777821,0.719754,0.000010,0.866004,0.868071,0.865135,0.865160,0.865320,0.865476,0.865773,0.863369,0.865332,0.861595,0.854285,0.861862,0.852863,0.000010,0.681061,0.723787,0.755588,0.755110,0.752156,0.758165,0.760888,0.763046,0.235558,0.235031,0.235330,0.230444,0.227898,0.226197,0.204949,0.201625,0.000010
0.000010,0.001751,0.001850,0.001868,0.001907,0.001904,0.002000,0.002009,0.002009,0.002002,0.002110,0.002260,0.002346,0.002270,0.002147,0.000010,0.002399,0.002430,0.002426,0.002462,0.002442,0.002447,0.002444,0.002440,0.002434,0.002464,0.511052,0.499869,0.478826,0.000010,0.809517,0.903623,0.887973,0.888650,0.871097,0.887978,0.849042,0.797199,0.708516,0.809210,0.859891,0.855592,0.832881,0.000010,0.772974,0.766923,0.722579,0.723527,0.724016,0.859346,0.923553,0.933424,0.899294,0.875631,0.876191,0.877015,0.877725,0.933153,0.924991,0.000010,0.749345,0.745135,0.725693,0.835739,0.848446,0.913586,0.855493,0.906528,0.917553,0.880022,0.801441,0.688874,0.830553,0.876176,0.000010,0.817101,0.780674,0.665730,0.709202,0.720052,0.721606,0.722056,0.732395,0.727346,0.800116,0.821490,0.798500,0.719536,0.000010,0.850293,0.856104,0.835814,0.835224,0.834299,0.833355,0.824949,0.839905,0.842839,0.862797,0.862307,0.870449,0.866723,0.000010,0.675881,0.736829,0.754123,0.748105,0.717432,0.726810,0.740169,0.738314,0.222049,0.217518,0.213689,0.209666,0.207897,0.204822,0.203639,0.199653,0.000010
0.000010,0.001833,0.001901,0.001920,0.001937,0.001996,0.001985,0.002019,0.002054,0.002077,0.002079,0.002286,0.002346,0.002317,0.002162,0.000010,0.002404,0.002432,0.002462,0.002446,0.002414,0.002382,0.002377,0.002370,0.002371,0.002455,0.533496,0.509394,0.496821,0.000010,0.813399,0.886615,0.875613,0.872976,0.872140,0.870052,0.819296,0.759857,0.643042,0.808137,0.861188,0.879570,0.836509,0.000010,0.770269,0.771299,0.757403,0.774944,0.776602,0.855308,0.925311,0.950172,0.929559,0.915798,0.915560,0.915260,0.912501,0.919849,0.916485,0.000010,0.754915,0.756862,0.751600,0.824358,0.886756,0.907049,0.925442,0.906834,0.896180,0.908726,0.807807,0.688508,0.829890,0.881619,0.000010,0.817622,0.809119,0.721052,0.752149,0.716646,0.728409,0.732931,0.742459,0.767950,0.810597,0.827868,0.804164,0.757172,0.000010,0.860031,0.866173,0.860711,0.861130,0.860371,0.855790,0.858006,0.844573,0.849530,0.855455,0.851812,0.869576,0.871904,0.000010,0.672622,0.739747,0.756417,0.749059,0.719229,0.745769,0.734977,0.733039,0.229468,0.231471,0.229442,0.228610,0.228758,0.228652,0.204714,0.200376,0.000010
0.000010,0.001901,0.002018,0.001957,0.001996,0.002000,0.001964,0.001947,0.002060,0.002091,0.002067,0.002292,0.002338,0.002318,0.002158,0.000010,0.002407,0.002409,0.002316,0.002440,0.002342,0.002265,0.002167,0.002178,0.002145,0.002315,0.514685,0.521782,0.512929,0.501826,0.840376,0.843458,0.860430,0.861270,0.860220,0.881897,0.841990,0.841711,0.803622,0.865030,0.882204,0.879935,0.836203,0.000010,0.763712,0.776360,0.778923,0.795130,0.785950,0.856781,0.872733,0.925368,0.916440,0.898077,0.897497,0.896936,0.914945,0.927325,0.874975,0.000010,0.755337,0.766086,0.747782,0.852884,0.887061,0.902987,0.878760,0.852520,0.887471,0.828814,0.791279,0.681730,0.832189,0.883959,0.000010,0.818116,0.830271,0.812832,0.783871,0.719065,0.734405,0.741989,0.746721,0.773821,0.833334,0.822472,0.818922,0.825400,0.844553,0.858933,0.868855,0.850520,0.849698,0.847727,0.846876,0.850231,0.858864,0.846406,0.859938,0.861323,0.870273,0.871188,0.000010,0.667665,0.738268,0.756750,0.749012,0.718348,0.734352,0.738626,0.707686,0.253751,0.244524,0.234554,0.234696,0.234085,0.230627,0.202259,0.200967,0.000010
0.000010,0.001996,0.002005,0.002023,0.002014,0.002021,0.002002,0.002038,0.002101,0.002082,0.002085,0.002300,0.002368,0.002315,0.002149,0.000010,0.002419,0.002370,0.002293,0.002359,0.002448,0.002348,0.002290,0.002202,0.002206,0.002275,0.529519,0.500726,0.515696,0.525911,0.756770,0.821989,0.797256,0.799634,0.799143,0.861000,0.865083,0.880384,0.843954,0.894515,0.879709,0.877774,0.832565,0.000010,0.760130,0.787482,0.796789,0.789912,0.766989,0.844618,0.903672,0.908695,0.909485,0.911218,0.910498,0.908287,0.909499,0.926866,0.887540,0.000010,0.759088,0.798517,0.795551,0.854194,0.876145,0.875937,0.770102,0.842246,0.848271,0.894494,0.765224,0.698289,0.845907,0.891623,0.000010,0.819065,0.846407,0.832128,0.808984,0.717428,0.737073,0.741540,0.747514,0.772030,0.798482,0.830139,0.827020,0.807692,0.854463,0.875972,0.875953,0.877915,0.872074,0.864568,0.855065,0.855357,0.848584,0.851313,0.863921,0.870646,0.874134,0.873510,0.000010,0.660155,0.735679,0.756694,0.746902,0.702820,0.724969,0.731429,0.733942,0.268683,0.254667,0.249848,0.243601,0.243258,0.241698,0.202677,0.201684,0.000010
0.000010,0.002202,0.002160,0.002006,0.002059,0.002048,0.002032,0.002095,0.002041,0.002029,0.002083,0.002304,0.002345,0.002318,0.002151,0.000010,0.002415,0.002377,0.002230,0.002301,0.002343,0.002443,0.002331,0.002291,0.002216,0.002209,0.527584,0.512424,0.522545,0.546536,0.784109,0.749781,0.762426,0.769939,0.768055,0.868198,0.889913,0.873238,0.796804,0.861081,0.877903,0.876483,0.832115,0.000010,0.820159,0.817719,0.784839,0.806032,0.847982,0.882098,0.911241,0.905676,0.865821,0.865031,0.864245,0.863458,0.883593,0.875066,0.874586,0.000010,0.849225,0.846600,0.843457,0.847328,0.871631,0.826321,0.756871,0.765882,0.899346,0.851599,0.809701,0.704945,0.860657,0.899425,0.000010,0.819507,0.846098,0.831488,0.807805,0.716549,0.726930,0.728045,0.744254,0.747494,0.796830,0.831503,0.835544,0.839989,0.847206,0.858394,0.869903,0.874102,0.867860,0.835283,0.818688,0.818614,0.831794,0.837190,0.857405,0.863036,0.876770,0.865595,0.000010,0.629223,0.736199,0.751324,0.771970,0.778430,0.789294,0.801834,0.809137,0.266066,0.268131,0.257798,0.245726,0.246117,0.242160,0.205913,0.201506,0.000010
0.000010,0.002211,0.002170,0.002023,0.002099,0.002065,0.002122,0.002089,0.002095,0.002111,0.002074,0.002217,0.002349,0.002306,0.002213,0.000010,0.002419,0.002381,0.002242,0.002225,0.002269,0.002343,0.002443,0.002337,0.002279,0.002271,0.539619,0.542123,0.545065,0.574916,0.707126,0.690257,0.671484,0.690528,0.691397,0.775742,0.843077,0.775384,0.648301,0.758645,0.851476,0.874549,0.858981,0.000010,0.816917,0.816649,0.777806,0.819186,0.860416,0.917303,0.927723,0.911145,0.896750,0.895946,0.895143,0.874152,0.849551,0.849345,0.844514,0.849684,0.798609,0.806683,0.813639,0.815501,0.810353,0.875245,0.797234,0.813367,0.815465,0.896549,0.817337,0.828030,0.866796,0.907617,0.000010,0.819958,0.830207,0.830039,0.803083,0.749883,0.714005,0.733627,0.770884,0.797141,0.825421,0.855222,0.859529,0.853022,0.864318,0.852823,0.867825,0.874380,0.868311,0.858679,0.840111,0.823909,0.809319,0.816127,0.823687,0.842796,0.856453,0.856547,0.000010,0.653072,0.721722,0.748018,0.753323,0.752953,0.797185,0.802400,0.795570,0.264699,0.270982,0.259151,0.253612,0.254068,0.251226,0.209906,0.201227,0.000010
0.000010,0.002214,0.002186,0.002080,0.002069,0.002099,0.002071,0.002137,0.002141,0.002094,0.002068,0.002154,0.002226,0.002373,0.002268,0.000010,0.002420,0.002389,0.002232,0.002235,0.002204,0.002344,0.002384,0.002456,0.002364,0.002379,0.546474,0.551161,0.551709,0.000010,0.699180,0.689305,0.669780,0.669495,0.686950,0.721406,0.715801,0.762638,0.750468,0.816689,0.841934,0.912746,0.879906,0.000010,0.816386,0.814712,0.780078,0.846538,0.881553,0.896086,0.900818,0.893365,0.874369,0.873515,0.873800,0.874117,0.816041,0.813672,0.812456,0.785618,0.764869,0.759685,0.763051,0.740299,0.778696,0.801765,0.882268,0.808628,0.813875,0.813044,0.908300,0.862734,0.909666,0.835899,0.000010,0.817965,0.811126,0.758923,0.832932,0.768173,0.756571,0.751925,0.795966,0.846229,0.851411,0.836294,0.856981,0.865542,0.000010,0.858738,0.858598,0.854858,0.853656,0.855016,0.858072,0.833654,0.816925,0.809575,0.822917,0.823729,0.841305,0.844581,0.000010,0.675201,0.745151,0.723486,0.740338,0.785364,0.796026,0.806711,0.768805,0.271960,0.265916,0.258198,0.246309,0.262647,0.255721,0.210855,0.201876,0.000010
